8775,2.28
8870,2.26
8963,2.25
9055,2.23
9148,2.21
9242,2.19
9337,2.17
9426,2.14
9521,2.1
9616,2.07
9709,2.03
9799,1.99
9893,1.96
9987,1.94
10082,1.92
10177,1.89
10267,1.89
10361,1.9
10454,3.55
10549,58.67
10639,1303.19
10734,2461.33
10827,2694.45
10922,2870.76
11016,3023.33
11107,3121.68
11201,3198.86
11294,3240.13
11388,3252.96
11478,3259.05
11573,3274.26
11668,3307.93
11762,3349.87
11852,3342.36
11946,3261.16
12039,2744.72
12133,1705.84
12227,1050.68
12318,692.57
12413,389.19
12507,204.42
12601,78.85
12692,12.39
12785,-3.12
12879,-5.98
12973,-5.38
13063,-2.63
13157,1.18
13253,4.8
13347,7.58
13437,9.92
13531,11.67
13624,12.98
13719,14.18
13809,15.25
13904,16.36
13998,17.75
14092,19.45
14187,21.58
14277,23.75
14370,25.42
14464,26.62
14558,27.27
14649,27.37
14743,27.27
14838,27.35
14932,27.61
15022,27.88
15115,28.12
15209,28.28
15304,28.25
15398,28.08
15489,28.04
15583,36.79
15678,214.74
15772,1377.96
15862,2198.65
15955,2536.85
16049,2703.59
16143,2828.64
16237,2918.2
16328,2920.46
16423,2921.55
16517,2929.11
16611,2934.54
16700,2948.73
16794,2965.43
16889,2937.1
16984,2787.44
17074,2717.72
17168,2666.6
17262,2081.31
17357,873.4
17445,308.88
17540,83.88
17634,10.62
17728,-3.09
17819,-5.43
17913,-6.18
18008,-6.45
18102,-6.51
18196,-6.51
18285,-6.57
18379,-6.62
18474,-6.62
18569,-6.57
18658,-6.51
18753,-6.39
18848,-6.26
18942,-6.16
19030,-6.08
19125,-6.0
19219,-5.92
19313,-5.85
19408,-5.81
19498,-5.73
19593,-5.63
19687,-5.54
19780,-5.42
19871,-5.28
19965,-5.14
20059,-5.0
20153,-4.84
20244,-4.69
20338,-4.56
20433,-4.36
20526,-3.57
20616,0.64
20710,62.03
20804,898.98
20898,2162.68
20993,2618.61
21083,2820.69
21177,2920.8
21272,2978.57
21366,3033.74
21457,3092.67
21551,3164.53
21644,3217.63
21738,2996.45
21832,1969.35
21922,1293.18
22017,1414.45
22111,1145.29
22206,657.0
22296,320.95
22390,135.86
22484,48.99
22578,12.9
22668,-0.21
22762,-4.29
22856,-5.81
22952,-6.47
23041,-6.82
23136,-7.07
23229,-7.23
23323,-7.28
23417,-7.09
23508,-6.09
23602,-2.09
23697,11.07
23790,36.97
23881,54.21
23974,60.1
24068,69.02
24163,70.31
24253,71.49
24347,70.83
24441,64.95
